1.4802696704864502	-0.457213819026947	0.47545522451400757	-0.7840832471847534	-1.8726190328598022
-1.2239792346954346	0.24161618947982788	0.4045711159706116	0.9330750703811646	0.006587218958884478
-1.4768855571746826	0.6369366645812988	1.2239301204681396	-0.2582438886165619	0.5027462244033813
1.4988329410552979	-1.5164576768875122	1.1882688999176025	2.217989921569824	0.4245072603225708
1.6460522413253784	0.9141153693199158	1.5950133800506592	0.20267650485038757	-0.39921438694000244
0.2042289674282074	-0.38737231492996216	-1.6598198413848877	-0.1723417490720749	1.0683722496032715
0.6671943068504333	0.8264263272285461	-0.18595275282859802	0.7440903186798096	0.6068518161773682
