1.200467824935913	0.033242836594581604	-0.13708704710006714	-0.11075488477945328	-0.8714041709899902
0.22818565368652344	0.5978384613990784	0.029733270406723022	0.6373181939125061	-0.3702908456325531
0.33677446842193604	-0.19660547375679016	1.1053709983825684	-0.4446353018283844	-0.7240355014801025
1.527440071105957	-0.3205100893974304	0.8440762758255005	1.8458164930343628	-0.040201399475336075
0.6189217567443848	0.6393601894378662	0.4054826498031616	0.2261045277118683	0.5789299011230469
0.29600536823272705	0.22532667219638824	-1.5004913806915283	-0.06081371009349823	0.11869478225708008
0.4522057771682739	0.2907465696334839	-0.8144218325614929	0.009463510476052761	0.627959132194519
