0.1335483193397522	-1.1437005996704102	0.21309524774551392	1.430269718170166
0.9248989820480347	0.6001046299934387	0.7722989916801453	0.8554626703262329
-1.2740434408187866	0.0020796905737370253	-0.5346840023994446	-0.9105951189994812
1.1291033029556274	1.3849387168884277	-0.9328656792640686	1.3166793584823608
0.5753974318504333	-0.8104637861251831	1.0047866106033325	-0.2062612920999527
-1.746966004371643	0.5585323572158813	0.3563562333583832	0.07571173459291458
