0.6767021417617798	0.7084648609161377	0.8583228588104248	2.1597189903259277
0.8379354476928711	1.159294843673706	0.7645449042320251	0.7754737138748169
-5.1480607986450195	1.7530338764190674	-2.9774422645568848	-3.489896774291992
1.4429179430007935	0.25038427114486694	-0.6448431015014648	1.4297125339508057
0.5601283311843872	-0.8904315233230591	0.5310854911804199	-0.14977270364761353
-2.0784215927124023	0.29531002044677734	0.5879213809967041	0.29877305030822754
