0.914559006690979	0.5428800582885742	1.4253458976745605	-1.7755999565124512	2.04563570022583
-0.5284507870674133	0.1689135581254959	0.777255654335022	-0.1572449803352356	0.6008615493774414
2.0558295249938965	-1.7154626846313477	-0.2627754211425781	-0.6219442486763	0.12451069056987762
-1.2626097202301025	-0.7869890928268433	0.18322572112083435	0.5776766538619995	1.5822675228118896
0.6727453470230103	-0.7222962379455566	1.2799255847930908	-0.26026588678359985	-1.013167381286621
-0.5292458534240723	-1.711463451385498	-0.30639320611953735	-1.3093256950378418	-1.2088608741760254
0.24004468321800232	-0.08932025730609894	-2.232943058013916	-0.3319341242313385	0.32939645648002625
