0.435727059841156	0.755179226398468	1.0673147439956665	1.7287077903747559
0.9998438358306885	1.0543392896652222	0.8877224922180176	0.6167821288108826
-4.5552449226379395	1.5140933990478516	-2.5156898498535156	-2.8382840156555176
1.2224571704864502	0.4974198341369629	-0.9019745588302612	1.4796197414398193
0.6919113397598267	-0.911597728729248	0.3949875831604004	-0.08840300887823105
-1.877030372619629	0.20424732565879822	0.6440525054931641	0.31172704696655273
